H1864	<a href='S:H73509'><big>דָּרֹום</big></a>&#x200E; (subs｜south)
H1865	<a href='S:H72382'><big>דְּרֹור</big></a>&#x200E; (subs｜drop), <a href='S:H72693'><big>דְּרֹור</big></a>&#x200E; (subs｜release)
H1866	<a href='S:H76927'><big>דְּרֹור</big></a>&#x200E; (subs｜swallow)
H1867	<a href='S:H76673'><big>דָּרְיָוֶשׁ</big></a>&#x200E; (nmpr｜Darius)
H1868	<a href='S:H78068'><big>דָּרְיָוֶשׁ</big></a>&#x200E; (nmpr｜Darius)
H1869	<a href='S:H72991'><big>דרך</big></a>&#x200E; (verb｜tread)
H1870	<a href='S:H70260'><big>דֶּרֶךְ</big></a>&#x200E; (subs｜way)
H1871	<a href='S:H78286'><big>דַּרְכְּמֹנִים</big></a>&#x200E; (subs｜drachmas)
H1872	<a href='S:H77774'><big>דְּרָע</big></a>&#x200E; (subs｜arm)
H1873	<a href='S:H78665'><big>דָּרַע</big></a>&#x200E; (nmpr｜Darda)
H1874	<a href='S:H78273'><big>דַּרְקֹון</big></a>&#x200E; (nmpr｜Darkon)
H1875	<a href='S:H70463'><big>דרשׁ</big></a>&#x200E; (verb｜inquire)
H1876	<a href='S:H70048'><big>דשׁא</big></a>&#x200E; (verb｜grow green)
H1877	<a href='S:H70049'><big>דֶּשֶׁא</big></a>&#x200E; (subs｜young grass)
H1878	<a href='S:H72285'><big>דשׁן</big></a>&#x200E; (verb｜grow fat)
H1879	<a href='S:H75581'><big>דָּשֵׁן</big></a>&#x200E; (adjv｜fat)
H1880	<a href='S:H72457'><big>דֶּשֶׁן</big></a>&#x200E; (subs｜fatness)
H1881	<a href='S:H73493'><big>דָּת</big></a>&#x200E; (subs｜orders)
H1882	<a href='S:H77664'><big>דָּת</big></a>&#x200E; (subs｜law)
H1883	<a href='S:H77966'><big>דֶּתֶא</big></a>&#x200E; (subs｜vegetation)
H1884	<a href='S:H77859'><big>דְּתָבַר</big></a>&#x200E; (subs｜law official)
H1885	<a href='S:H72889'><big>דָּתָן</big></a>&#x200E; (nmpr｜Dathan)
H1886	<a href='S:H71482'><big>דֹּתָן</big></a>&#x200E; (nmpr｜Dothan)
H1887	<a href='S:H71720'><big>הֵא</big></a>&#x200E; (intj｜behold)
H1888	<a href='S:H77823'><big>הֵא</big></a>&#x200E; (intj｜[idiomatic prefix]), <a href='S:H77913'><big>הָא</big></a>&#x200E; (intj｜behold)
H1889	<a href='S:H75715'><big>הֶאָח</big></a>&#x200E; (intj｜aha)
H1890	<a href='S:H76482'><big>הַבְהָבַי</big></a>&#x200E; (subs｜[uncertain])
H1891	<a href='S:H75001'><big>הבל</big></a>&#x200E; (verb｜be vain)
H1892	<a href='S:H73465'><big>הֶבֶל</big></a>&#x200E; (subs｜breath)
H1893	<a href='S:H70267'><big>הֶבֶל</big></a>&#x200E; (nmpr｜Abel)
H1894	<a href='S:H76338'><big>הָבְנִים</big></a>&#x200E; (subs｜ebony)
H1895	<a href='S:H75740'><big>הבר</big></a>&#x200E; (verb｜divide)
H1896	<a href='S:H77569'><big>הֵגַי</big></a>&#x200E; (nmpr｜Hegai)
H1897	<a href='S:H73517'><big>הגה</big></a>&#x200E; (verb｜mutter)
H1898	<a href='S:H75504'><big>הגה</big></a>&#x200E; (verb｜expel)
H1899	<a href='S:H76175'><big>הֶגֶה</big></a>&#x200E; (subs｜whisper)
H1900	<a href='S:H76828'><big>הָגוּת</big></a>&#x200E; (subs｜meditation)
H1901	<a href='S:H76732'><big>הָגִיג</big></a>&#x200E; (subs｜groaning)
H1902	<a href='S:H76744'><big>הִגָּיֹון</big></a>&#x200E; (subs｜groaning)
H1903	<a href='S:H76420'><big>הֲגִינָה</big></a>&#x200E; (subs｜[uncertain])
H1904	<a href='S:H70786'><big>הָגָר</big></a>&#x200E; (nmpr｜Hagar)
H1905	<a href='S:H76925'><big>הַגְרִי</big></a>&#x200E; (adjv｜Hagrite), <a href='S:H79030'><big>הַגְרִי</big></a>&#x200E; (nmpr｜Hagri)
H1906	<a href='S:H76192'><big>הֵד</big></a>&#x200E; (subs｜[uncertain])
H1907	<a href='S:H77912'><big>הַדָּבַר</big></a>&#x200E; (subs｜companion)
H1908	<a href='S:H71455'><big>הֲדַד</big></a>&#x200E; (nmpr｜Hadad)
H1909	<a href='S:H74446'><big>הֲדַדְעֶזֶר</big></a>&#x200E; (nmpr｜Hadadezer)
H1910	<a href='S:H76715'><big>הֲדַד רִמֹּון</big></a>&#x200E; (nmpr｜Hadad Rimmon)
H1911	<a href='S:H75304'><big>הדה</big></a>&#x200E; (verb｜put)
H1912	<a href='S:H77539'><big>הֹדּוּ</big></a>&#x200E; (nmpr｜India)
H1913	<a href='S:H70569'><big>הֲדֹורָם</big></a>&#x200E; (nmpr｜Hadoram)
H1914	<a href='S:H74617'><big>הִדַּי</big></a>&#x200E; (nmpr｜Hiddai)
H1915	<a href='S:H77232'><big>הדך</big></a>&#x200E; (verb｜tread down)
H1916	<a href='S:H75846'><big>הֲדֹם</big></a>&#x200E; (subs｜foot-stool)
H1917	<a href='S:H77643'><big>הַדָּם</big></a>&#x200E; (subs｜limb)
H1918	<a href='S:H75684'><big>הֲדַס</big></a>&#x200E; (subs｜myrtle)
H1919	<a href='S:H77571'><big>הֲדַסָּה</big></a>&#x200E; (nmpr｜Hadassah)
H1920	<a href='S:H73191'><big>הדף</big></a>&#x200E; (verb｜push)
H1921	<a href='S:H72196'><big>הדר</big></a>&#x200E; (verb｜honour), <a href='S:H75720'><big>הֲדוּרִים</big></a>&#x200E; (subs｜[uncertain])
H1922	<a href='S:H78008'><big>הדר</big></a>&#x200E; (verb｜honour)
H1923	<a href='S:H78001'><big>הֲדַר</big></a>&#x200E; (subs｜glory)
H1924	<a href='S:H71463'><big>הֲדַר</big></a>&#x200E; (nmpr｜Hadad)
H1925	<a href='S:H78192'><big>הֶדֶר</big></a>&#x200E; (subs｜dignity)
H1926	<a href='S:H72680'><big>הָדָר</big></a>&#x200E; (subs｜ornament)
H1927	<a href='S:H76785'><big>הֲדָרָה</big></a>&#x200E; (subs｜adornment)
H1928	<a href='S:H74446'><big>הֲדַדְעֶזֶר</big></a>&#x200E; (nmpr｜Hadadezer)
H1929	<a href='S:H76371'><big>הָהּ</big></a>&#x200E; (intj｜alas)
H1930	<a href='S:H76543'><big>הֹו</big></a>&#x200E; (intj｜ah)
H1931	<a href='S:H70148'><big>הוּא</big></a>&#x200E; (prps｜he), <a href='S:H70152'><big>הִיא</big></a>&#x200E; (prps｜she)
H1932	<a href='S:H77663'><big>הִיא</big></a>&#x200E; (prps｜she), <a href='S:H77723'><big>הוּא</big></a>&#x200E; (prps｜he)
H1933	<a href='S:H71165'><big>הוה</big></a>&#x200E; (verb｜become), <a href='S:H77200'><big>הוה</big></a>&#x200E; (verb｜fall)
H1934	<a href='S:H77719'><big>הוה</big></a>&#x200E; (verb｜be)
H1935	<a href='S:H73091'><big>הֹוד</big></a>&#x200E; (subs｜splendour)
H1936	<a href='S:H78930'><big>הֹוד</big></a>&#x200E; (nmpr｜Hod)
H1937	<a href='S:H78569'><big>הֹודְוָה</big></a>&#x200E; (nmpr｜Hodaviah)
H1938	<a href='S:H78233'><big>הֹודַוְיָה</big></a>&#x200E; (nmpr｜Hodaviah)
H1939	<a href='S:H78748'><big>הֹודַוְיָהוּ</big></a>&#x200E; (nmpr｜Hodaviah)
H1940	<a href='S:H78577'><big>הֹודִיָּה</big></a>&#x200E; (nmpr｜Hodiah)
H1941	<a href='S:H78577'><big>הֹודִיָּה</big></a>&#x200E; (nmpr｜Hodiah)
H1942	<a href='S:H76601'><big>הַוָּה</big></a>&#x200E; (subs｜desire)
H1943	<a href='S:H75739'><big>הֹוָה</big></a>&#x200E; (subs｜disaster)
H1944	<a href='S:H73552'><big>הֹוהָם</big></a>&#x200E; (nmpr｜Hoham)
H1945	<a href='S:H74796'><big>הֹוי</big></a>&#x200E; (intj｜alas)
H1946	<a href='S:H77915'><big>הלך</big></a>&#x200E; (verb｜go)
H1947	<a href='S:H77463'><big>הֹולֵלָה</big></a>&#x200E; (subs｜madness)
H1948	<a href='S:H77488'><big>הֹולֵלוּת</big></a>&#x200E; (subs｜madness)
H1949	<a href='S:H73262'><big>הום</big></a>&#x200E; (verb｜stir)
H1950	<a href='S:H78658'><big>הֹומָם</big></a>&#x200E; (nmpr｜Homam)
H1951	<a href='S:H73210'><big>הון</big></a>&#x200E; (verb｜be easy)
H1952	<a href='S:H76335'><big>הֹון</big></a>&#x200E; (subs｜abundance)
H1953	<a href='S:H78739'><big>הֹושָׁמָע</big></a>&#x200E; (nmpr｜Hoshama)
H1954	<a href='S:H72846'><big>הֹושֵׁעַ</big></a>&#x200E; (nmpr｜Hosea)
H1955	<a href='S:H76113'><big>הֹושַׁעְיָה</big></a>&#x200E; (nmpr｜Hoshaiah)
H1956	<a href='S:H79135'><big>הֹותִיר</big></a>&#x200E; (nmpr｜Hothir)
H1957	<a href='S:H75794'><big>הזה</big></a>&#x200E; (verb｜pant)
H1958	<a href='S:H76176'><big>הִי</big></a>&#x200E; (subs｜wailing)
H1959	<a href='S:H75373'><big>הֵידָד</big></a>&#x200E; (subs｜shouting)
H1960	<a href='S:H78634'><big>הֻיְּדֹות</big></a>&#x200E; (subs｜[uncertain])
H1961	<a href='S:H70010'><big>היה</big></a>&#x200E; (verb｜be)
H1962	<a href='S:H76735'><big>הַוָּה</big></a>&#x200E; (subs｜destruction)
H1963	<a href='S:H78188'><big>הֵיךְ</big></a>&#x200E; (inrg｜how)
H1964	<a href='S:H74134'><big>הֵיכָל</big></a>&#x200E; (subs｜palace)
H1965	<a href='S:H77938'><big>הֵיכַל</big></a>&#x200E; (subs｜palace)
H1966	<a href='S:H75338'><big>הֵילֵל</big></a>&#x200E; (subs｜morning-star)
H1967	<a href='S:H71431'><big>הֵימָם</big></a>&#x200E; (nmpr｜Homam)
H1968	<a href='S:H74684'><big>הֵימָן</big></a>&#x200E; (nmpr｜Heman)
H1969	<a href='S:H72373'><big>הִין</big></a>&#x200E; (subs｜hin)
H1970	<a href='S:H77120'><big>הכר</big></a>&#x200E; (verb｜do wrong)
H1971	<a href='S:H75161'><big>הַכָּרָה</big></a>&#x200E; (subs｜expression)
H1972	<a href='S:H76594'><big>הלא</big></a>&#x200E; (verb｜[uncertain])
H1973	<a href='S:H70884'><big>הָלְאָה</big></a>&#x200E; (advb｜further)
H1974	<a href='S:H72640'><big>הִלּוּלִים</big></a>&#x200E; (subs｜exultation)
H1975	<a href='S:H73985'><big>לָז</big></a>&#x200E; (prde｜this there)
H1976	<a href='S:H71055'><big>לָזֶה</big></a>&#x200E; (prde｜this there)
H1977	<a href='S:H76400'><big>לֵזוּ</big></a>&#x200E; (prde｜this there)
H1978	<a href='S:H77163'><big>הָלִיךְ</big></a>&#x200E; (subs｜step)
H1979	<a href='S:H76614'><big>הֲלִיכָה</big></a>&#x200E; (subs｜walk)
H1980	<a href='S:H70159'><big>הלך</big></a>&#x200E; (verb｜walk)
H1981	<a href='S:H77915'><big>הלך</big></a>&#x200E; (verb｜go)
H1982	<a href='S:H74237'><big>הֵלֶךְ</big></a>&#x200E; (subs｜going)
H1983	<a href='S:H78332'><big>הֲלָךְ</big></a>&#x200E; (subs｜tax)
H1984	<a href='S:H70639'><big>הלל</big></a>&#x200E; (verb｜praise), <a href='S:H74312'><big>הלל</big></a>&#x200E; (verb｜be infatuated), <a href='S:H75316'><big>הלל</big></a>&#x200E; (verb｜light)
H1985	<a href='S:H74050'><big>הִלֵּל</big></a>&#x200E; (nmpr｜Hillel)
H1986	<a href='S:H73961'><big>הלם</big></a>&#x200E; (verb｜strike)
H1987	<a href='S:H78919'><big>הֵלֶם</big></a>&#x200E; (nmpr｜Helem)
H1988	<a href='S:H70802'><big>הֲלֹם</big></a>&#x200E; (advb｜hither)
H1989	<a href='S:H73967'><big>הַלְמוּת</big></a>&#x200E; (subs｜hammer)
H1990	<a href='S:H70691'><big>הָם</big></a>&#x200E; (nmpr｜Ham)
H1991	<a href='S:H76193'><big>הֵמֶה</big></a>&#x200E; (subs｜[uncertain])
H1992	<a href='S:H70206'><big>הֵם</big></a>&#x200E; (prps｜they), <a href='S:H70366'><big>הֵמָּה</big></a>&#x200E; (prps｜they), <a href='S:H76193'><big>הֵמֶה</big></a>&#x200E; (subs｜[uncertain])
H1993	<a href='S:H74650'><big>המה</big></a>&#x200E; (verb｜make noise)
H1994	<a href='S:H77787'><big>הִמֹּון</big></a>&#x200E; (prps｜they), <a href='S:H78316'><big>הִמֹּו</big></a>&#x200E; (prps｜they)
H1995	<a href='S:H70806'><big>הָמֹון</big></a>&#x200E; (subs｜commotion), <a href='S:H76187'><big>הַמָן</big></a>&#x200E; (subs｜[uncertain])
H1996	<a href='S:H76402'><big>גֹּוג</big></a>&#x200E; (nmpr｜Gog)
H1997	<a href='S:H76406'><big>הֲמֹונָה</big></a>&#x200E; (nmpr｜Hamonah)
H1998	<a href='S:H75335'><big>הֶמְיָה</big></a>&#x200E; (subs｜sound)
H1999	<a href='S:H75953'><big>הֲמֻלָּה</big></a>&#x200E; (subs｜sound)
H2000	<a href='S:H72028'><big>המם</big></a>&#x200E; (verb｜confuse)
H2001	<a href='S:H77580'><big>הָמָן</big></a>&#x200E; (nmpr｜Haman)
H2002	<a href='S:H78041'><big>הַמְנִיךְ</big></a>&#x200E; (subs｜necklace)
H2003	<a href='S:H75840'><big>הֶמֶס</big></a>&#x200E; (subs｜brush-wood)
H2004	<a href='S:H70001'><big>בְּ</big></a>&#x200E; (prep｜in)
H2005	<a href='S:H70248'><big>הֵן</big></a>&#x200E; (intj｜behold)
H2006	<a href='S:H77641'><big>הֵן</big></a>&#x200E; (conj｜if)
H2007	<a href='S:H70360'><big>הֵנָּה</big></a>&#x200E; (prps｜they)
H2008	<a href='S:H70774'><big>הֵנָּה</big></a>&#x200E; (advb｜here)
H2009	<a href='S:H70099'><big>הִנֵּה</big></a>&#x200E; (intj｜behold)
H2010	<a href='S:H77576'><big>הֲנָחָה</big></a>&#x200E; (subs｜release)
H2011	<a href='S:H73634'><big>בֶּן הִנֹּם</big></a>&#x200E; (nmpr｜the Valley of Ben Hinnom), <a href='S:H73635'><big>הִנֹּם</big></a>&#x200E; (nmpr｜Hinnom)
H2012	<a href='S:H75031'><big>הֵנַע</big></a>&#x200E; (nmpr｜Hena)
H2013	<a href='S:H72876'><big>הסה</big></a>&#x200E; (verb｜be still)
H2014	<a href='S:H77522'><big>הֲפֻגָה</big></a>&#x200E; (subs｜stop)
H2015	<a href='S:H70259'><big>הפך</big></a>&#x200E; (verb｜turn)
H2016	<a href='S:H75552'><big>הֵפֶךְ</big></a>&#x200E; (subs｜opposite)
H2017	<a href='S:H75552'><big>הֵפֶךְ</big></a>&#x200E; (subs｜opposite)
H2018	<a href='S:H70905'><big>הֲפֵכָה</big></a>&#x200E; (subs｜overthrow)
H2019	<a href='S:H77321'><big>הֲפַכְפַּךְ</big></a>&#x200E; (adjv｜crooked)
H2020	<a href='S:H77593'><big>הַצָּלָה</big></a>&#x200E; (subs｜deliverance)
H2021	<a href='S:H76300'><big>הֹצֶן</big></a>&#x200E; (subs｜[uncertain])
H2022	<a href='S:H70416'><big>הַר</big></a>&#x200E; (subs｜mountain), <a href='S:H73895'><big>הַר חֶרֶס</big></a>&#x200E; (nmpr｜Mount Heres)
H2023	<a href='S:H72910'><big>הֹר</big></a>&#x200E; (nmpr｜Mount Hor)
H2024	<a href='S:H78851'><big>הָרָא</big></a>&#x200E; (nmpr｜Hara)
H2025	<a href='S:H76424'><big>הַרְאֵל</big></a>&#x200E; (subs｜[uncertain])
H2026	<a href='S:H70284'><big>הרג</big></a>&#x200E; (verb｜kill)
H2027	<a href='S:H75502'><big>הֶרֶג</big></a>&#x200E; (subs｜slaughter)
H2028	<a href='S:H75912'><big>הֲרֵגָה</big></a>&#x200E; (subs｜slaughter)
H2029	<a href='S:H70261'><big>הרה</big></a>&#x200E; (verb｜be pregnant)
H2030	<a href='S:H70797'><big>הָרָה</big></a>&#x200E; (adjv｜pregnant)
H2031	<a href='S:H77939'><big>הַרְהֹר</big></a>&#x200E; (subs｜imagining)
H2032	<a href='S:H70232'><big>הֵרֹון</big></a>&#x200E; (subs｜pregnancy), <a href='S:H76486'><big>הֵרָיֹון</big></a>&#x200E; (subs｜conception)
H2033	<a href='S:H79014'><big>הֲרֹורִי</big></a>&#x200E; (adjv｜Harorite)
H2034	<a href='S:H76560'><big>הֲרִיסָה</big></a>&#x200E; (subs｜ruin)
H2035	<a href='S:H75750'><big>הֲרִיסֻת</big></a>&#x200E; (subs｜ruin)
H2036	<a href='S:H73566'><big>הֹרָם</big></a>&#x200E; (nmpr｜Horam)
H2037	<a href='S:H78769'><big>הָרוּם</big></a>&#x200E; (nmpr｜Harum)
H2038	<a href='S:H76537'><big>הַרְמֹון</big></a>&#x200E; (nmpr｜Harmon)
H2039	<a href='S:H70603'><big>הָרָן</big></a>&#x200E; (nmpr｜Haran)
H2040	<a href='S:H72045'><big>הרס</big></a>&#x200E; (verb｜tear down)
H2041	<a href='S:H75425'><big>הֶרֶס</big></a>&#x200E; (subs｜destruction)
H2042	<a href='S:H70416'><big>הַר</big></a>&#x200E; (subs｜mountain)
H2043	<a href='S:H74603'><big>הֲרָרִי</big></a>&#x200E; (adjv｜Hararite), <a href='S:H74627'><big>אֲרָרִי</big></a>&#x200E; (adjv｜[uncertain])
H2044	<a href='S:H79019'><big>הָשֵׁם</big></a>&#x200E; (nmpr｜Hashem)
H2045	<a href='S:H76313'><big>הַשְׁמָעוּת</big></a>&#x200E; (subs｜information)
H2046	<a href='S:H76287'><big>הִתּוּךְ</big></a>&#x200E; (subs｜melting)
H2047	<a href='S:H77589'><big>הֲתָךְ</big></a>&#x200E; (nmpr｜Hathach)
H2048	<a href='S:H71275'><big>תלל</big></a>&#x200E; (verb｜mock), <a href='S:H74837'><big>התל</big></a>&#x200E; (verb｜mock)
H2049	<a href='S:H77110'><big>הֲתֻלִים</big></a>&#x200E; (subs｜mockery)
H2050	<a href='S:H76862'><big>התת</big></a>&#x200E; (verb｜reprove)
H2051	<a href='S:H76345'><big>וְדָן</big></a>&#x200E; (nmpr｜Wedan)
H2052	<a href='S:H72919'><big>וָהֵב</big></a>&#x200E; (nmpr｜Waheb)
H2053	<a href='S:H72280'><big>וָו</big></a>&#x200E; (subs｜hook)
H2054	<a href='S:H77322'><big>וָזָר</big></a>&#x200E; (adjv｜guilty)
H2055	<a href='S:H77614'><big>וַיְזָתָא</big></a>&#x200E; (nmpr｜Vaizatha)
H2056	<a href='S:H70612'><big>וָלָד</big></a>&#x200E; (subs｜child)
H2057	<a href='S:H78506'><big>וַנְיָה</big></a>&#x200E; (nmpr｜Vaniah)
H2058	<a href='S:H72858'><big>וָפְסִי</big></a>&#x200E; (nmpr｜Vophsi)
H2059	<a href='S:H78860'><big>ושׁני֜</big></a>&#x200E; (nmpr｜Vashni)
H2060	<a href='S:H77551'><big>וַשְׁתִּי</big></a>&#x200E; (nmpr｜Vashti)
H2061	<a href='S:H71800'><big>זְאֵב</big></a>&#x200E; (subs｜wolf)
H2062	<a href='S:H74004'><big>זְאֵב</big></a>&#x200E; (nmpr｜Zeeb)
H2063	<a href='S:H70183'><big>זֹאת</big></a>&#x200E; (prde｜this)
H2064	<a href='S:H71237'><big>זבד</big></a>&#x200E; (verb｜bestow)
H2065	<a href='S:H71238'><big>זֵבֶד</big></a>&#x200E; (subs｜endowment)
H2066	<a href='S:H78488'><big>זָבָד</big></a>&#x200E; (nmpr｜Zabad)
H2067	<a href='S:H73529'><big>זַבְדִּי</big></a>&#x200E; (nmpr｜Zabdi)
H2068	<a href='S:H78616'><big>זַבְדִּיאֵל</big></a>&#x200E; (nmpr｜Zabdiel)
H2069	<a href='S:H78452'><big>זְבַדְיָה</big></a>&#x200E; (nmpr｜Zebadiah), <a href='S:H79141'><big>זְבַדְיָהוּ</big></a>&#x200E; (nmpr｜Zebadiah)
H2070	<a href='S:H74877'><big>זְבוּב</big></a>&#x200E; (subs｜fly)
H2071	<a href='S:H74657'><big>זָבוּד</big></a>&#x200E; (nmpr｜Zabud)
H2072	<a href='S:H75099'><big>זְבוּדָּה</big></a>&#x200E; (nmpr｜Zebidah)
H2073	<a href='S:H74747'><big>זְבֻל</big></a>&#x200E; (subs｜dominion)
H2074	<a href='S:H71240'><big>זְבוּלֻן</big></a>&#x200E; (nmpr｜Zebulun)
H2075	<a href='S:H73042'><big>זְבוּלֹנִי</big></a>&#x200E; (adjv｜Zebulunite)
H2076	<a href='S:H71323'><big>זבח</big></a>&#x200E; (verb｜slaughter)
H2077	<a href='S:H71324'><big>זֶבַח</big></a>&#x200E; (subs｜sacrifice)
H2078	<a href='S:H74006'><big>זֶבַח</big></a>&#x200E; (nmpr｜Zebah)
H2079	<a href='S:H78490'><big>זַבַּי</big></a>&#x200E; (nmpr｜Zabbai)
H2080	<a href='S:H75099'><big>זְבוּדָּה</big></a>&#x200E; (nmpr｜Zebidah)
H2081	<a href='S:H78513'><big>זְבִינָא</big></a>&#x200E; (nmpr｜Zebina)
H2082	<a href='S:H71239'><big>זבל</big></a>&#x200E; (verb｜tolerate)
H2083	<a href='S:H74025'><big>זְבֻל</big></a>&#x200E; (nmpr｜Zebul)
H2084	<a href='S:H77659'><big>זבן</big></a>&#x200E; (verb｜buy)
H2085	<a href='S:H72797'><big>זָג</big></a>&#x200E; (subs｜skin of grape)
H2086	<a href='S:H75317'><big>זֵד</big></a>&#x200E; (adjv｜insolent)
H2087	<a href='S:H73322'><big>זָדֹון</big></a>&#x200E; (subs｜insolence)
H2088	<a href='S:H70337'><big>זֶה</big></a>&#x200E; (prde｜this)
H2089	<a href='S:H70969'><big>שֶׂה</big></a>&#x200E; (subs｜lamb)
H2090	<a href='S:H74095'><big>זֹה</big></a>&#x200E; (prde｜this)
H2091	<a href='S:H70151'><big>זָהָב</big></a>&#x200E; (subs｜gold)
H2092	<a href='S:H77188'><big>זהם</big></a>&#x200E; (verb｜loath)
H2093	<a href='S:H79187'><big>זָהַם</big></a>&#x200E; (nmpr｜Zaham)
H2094	<a href='S:H72126'><big>זהר</big></a>&#x200E; (verb｜warn), <a href='S:H78196'><big>זהר</big></a>&#x200E; (verb｜shine)
H2095	<a href='S:H78347'><big>זְהִיר</big></a>&#x200E; (adjv｜cautious)
H2096	<a href='S:H76198'><big>זֹהַר</big></a>&#x200E; (subs｜shining)
H2097	<a href='S:H76477'><big>זֹו</big></a>&#x200E; (prde｜this)
H2098	<a href='S:H72057'><big>זוּ</big></a>&#x200E; (conj｜[relative])
H2099	<a href='S:H74692'><big>זִו</big></a>&#x200E; (nmpr｜Siw)
H2100	<a href='S:H71859'><big>זוב</big></a>&#x200E; (verb｜flow)
H2101	<a href='S:H72602'><big>זֹוב</big></a>&#x200E; (subs｜flux)
H2102	<a href='S:H71104'><big>זיד</big></a>&#x200E; (verb｜be presumptuous)
H2103	<a href='S:H78052'><big>זיד</big></a>&#x200E; (verb｜flow over)
H2104	<a href='S:H70690'><big>זוּזִים</big></a>&#x200E; (nmpr｜Zuzim)
H2105	<a href='S:H78802'><big>זֹוחֵת</big></a>&#x200E; (nmpr｜Zoheth)
H2106	<a href='S:H76703'><big>זָוִית</big></a>&#x200E; (subs｜corner)
H2107	<a href='S:H75731'><big>זול</big></a>&#x200E; (verb｜lavish)
H2108	<a href='S:H73207'><big>זוּלָה</big></a>&#x200E; (subs｜except)
H2109	<a href='S:H75887'><big>יזן</big></a>&#x200E; (verb｜be ruttish)
H2110	<a href='S:H77955'><big>זון</big></a>&#x200E; (verb｜feed)
H2111	<a href='S:H76639'><big>זוע</big></a>&#x200E; (verb｜tremble)
H2112	<a href='S:H78051'><big>זוע</big></a>&#x200E; (verb｜tremble)
H2113	<a href='S:H75528'><big>זְוָעָה</big></a>&#x200E; (subs｜trembling)
H2114	<a href='S:H75124'><big>זור</big></a>&#x200E; (verb｜turn aside), <a href='S:H77123'><big>זור</big></a>&#x200E; (verb｜be loathsome)
H2115	<a href='S:H73989'><big>זור</big></a>&#x200E; (verb｜press)
H2116	<a href='S:H73989'><big>זור</big></a>&#x200E; (verb｜press)
H2117	<a href='S:H78692'><big>זָזָא</big></a>&#x200E; (nmpr｜Zaza)
H2118	<a href='S:H72332'><big>זחח</big></a>&#x200E; (verb｜displace)
H2119	<a href='S:H73474'><big>זחל</big></a>&#x200E; (verb｜glide away)
H2120	<a href='S:H74647'><big>זֹחֶלֶת</big></a>&#x200E; (nmpr｜Zoheleth)
H2121	<a href='S:H76993'><big>זֵידֹון</big></a>&#x200E; (adjv｜running)
H2122	<a href='S:H77767'><big>זִיו</big></a>&#x200E; (subs｜brightness)
H2123	<a href='S:H75851'><big>זִיז</big></a>&#x200E; (subs｜udder), <a href='S:H76834'><big>זִיז</big></a>&#x200E; (subs｜swarm)
H2124	<a href='S:H78829'><big>זִיזָא</big></a>&#x200E; (nmpr｜Ziza)
H2125	<a href='S:H79103'><big>זִיזָה</big></a>&#x200E; (nmpr｜Ziza)
H2126	<a href='S:H79102'><big>זִינָא</big></a>&#x200E; (nmpr｜Zina)
H2127	<a href='S:H78841'><big>זִיעַ</big></a>&#x200E; (nmpr｜Zia)
H2128	<a href='S:H73659'><big>זִיף</big></a>&#x200E; (nmpr｜Ziph), <a href='S:H78784'><big>זִיף</big></a>&#x200E; (nmpr｜Ziph)
H2129	<a href='S:H78785'><big>זִיפָה</big></a>&#x200E; (nmpr｜Ziphah)
H2130	<a href='S:H74321'><big>זִיפִי</big></a>&#x200E; (adjv｜Ziphite)
H2131	<a href='S:H75725'><big>זִקִּים</big></a>&#x200E; (subs｜fetters), <a href='S:H75762'><big>זִיקָה</big></a>&#x200E; (subs｜fire-arrow), <a href='S:H77345'><big>זֵק</big></a>&#x200E; (subs｜fire-arrow)
H2132	<a href='S:H70440'><big>זַיִת</big></a>&#x200E; (subs｜olive)
H2133	<a href='S:H78884'><big>זֵיתָן</big></a>&#x200E; (nmpr｜Zethan)
H2134	<a href='S:H72298'><big>זַךְ</big></a>&#x200E; (adjv｜pure)
H2135	<a href='S:H75128'><big>זכה</big></a>&#x200E; (verb｜be clean)
H2136	<a href='S:H78116'><big>זָכוּ</big></a>&#x200E; (subs｜innocence)
H2137	<a href='S:H77159'><big>זְכֹוכִית</big></a>&#x200E; (subs｜transparent)
H2138	<a href='S:H72206'><big>זְכוּר</big></a>&#x200E; (subs｜male)
H2139	<a href='S:H72841'><big>זַכּוּר</big></a>&#x200E; (nmpr｜Zaccur)
H2140	<a href='S:H78214'><big>זַכָּי</big></a>&#x200E; (nmpr｜Zaccai)
H2141	<a href='S:H77074'><big>זכך</big></a>&#x200E; (verb｜be clean)
H2142	<a href='S:H70421'><big>זכר</big></a>&#x200E; (verb｜remember), <a href='S:H76954'><big>זָכוּר</big></a>&#x200E; (adjv｜remembering)
H2143	<a href='S:H71862'><big>זֵכֶר</big></a>&#x200E; (subs｜mention)
H2144	<a href='S:H78979'><big>זֵכֶר</big></a>&#x200E; (nmpr｜Zeker)
H2145	<a href='S:H70096'><big>זָכָר</big></a>&#x200E; (adjv｜male)
H2146	<a href='S:H71994'><big>זִכָּרֹון</big></a>&#x200E; (subs｜remembrance)
H2147	<a href='S:H71905'><big>זִכְרִי</big></a>&#x200E; (nmpr｜Zicri)
H2148	<a href='S:H74968'><big>זְכַרְיָה</big></a>&#x200E; (nmpr｜Zechariah), <a href='S:H74971'><big>זְכַרְיָהוּ</big></a>&#x200E; (nmpr｜Zechariah), <a href='S:H78353'><big>זְכַרְיָה</big></a>&#x200E; (nmpr｜Zechariah)
H2149	<a href='S:H76754'><big>זֻלֻּת</big></a>&#x200E; (subs｜vileness)
