L74480	<a href='S:H4050'><big>מְגֵרָה</big></a>&#x200E; (subs｜saw)
L74481	<a href='S:H2757'><big>חָרִיץ</big></a>&#x200E; (subs｜a cut)
L74482	<a href='S:H4037'><big>מַגְזֵרָה</big></a>&#x200E; (subs｜cutting instrument)
L74483	<a href='S:H4404'><big>מַלְבֵּן</big></a>&#x200E; (subs｜brick-mould)
L74484	<a href='S:H3122'><big>יֹונָדָב</big></a>&#x200E; (nmpr｜Jonadab)
L74485	<a href='S:H8093'><big>שִׁמְעָה</big></a>&#x200E; (nmpr｜Shimeah)
L74486	<a href='S:H3082'><big>יְהֹונָדָב</big></a>&#x200E; (nmpr｜Jehonadab)
L74487	<a href='S:H1279'><big>בִּרְיָה</big></a>&#x200E; (subs｜food)
L74488	<a href='S:H3823'><big>לָבַב</big></a>&#x200E; (verb｜encourage｜make cakes)
L74489	<a href='S:H3834'><big>לָבִיבָה</big></a>&#x200E; (subs｜cakes)
L74490	<a href='S:H4958'><big>מַשְׂרֵת</big></a>&#x200E; (subs｜pan)
L74491	<a href='S:H1178'><big>בַּעַל חָצֹור</big></a>&#x200E; (nmpr｜Baal-hazor)
L74492	<a href='S:H6505'><big>פֶּרֶד</big></a>&#x200E; (subs｜mule)
L74493	<a href='S:H8620'><big>תְּקֹועַ</big></a>&#x200E; (nmpr｜Tekoa)
L74494	<a href='S:H8621'><big>תְּקֹועִי</big></a>&#x200E; (adjv｜Tekoite)
L74495	<a href='S:H1513'><big>גֶּחֶל</big></a>&#x200E; (subs｜coal)
L74496	<a href='S:H7235'><big>רָבָה</big></a>&#x200E; (verb｜be much｜shoot)
L74497	<a href='S:H5064'><big>נָגַר</big></a>&#x200E; (verb｜pour)
L74498	<a href='S:H1760'><big>דָּחָה</big></a>&#x200E; (verb｜push｜they shall be thrust down)
L74499	<a href='S:H786'><big>אִשׁ</big></a>&#x200E; (advb｜there is)
L74500	<a href='S:H5228'><big>נָכֹחַ</big></a>&#x200E; (adjv｜straight), <a href='S:H5229'><big>נְכֹחָה</big></a>&#x200E; (adjv｜straight)
L74501	<a href='S:H302'><big>אֲחִיתֹפֶל</big></a>&#x200E; (nmpr｜Ahithophel)
L74502	<a href='S:H1526'><big>גִּילֹנִי</big></a>&#x200E; (adjv｜Gilonite)
L74503	<a href='S:H7195'><big>קֶשֶׁר</big></a>&#x200E; (subs｜conspiracy)
L74504	<a href='S:H533'><big>אַמִּיץ</big></a>&#x200E; (adjv｜mighty)
L74505	<a href='S:H4801'><big>מֶרְחָק</big></a>&#x200E; (subs｜distant place), <a href='S:H1023'><big>בֵּית הַמֶּרְחָק</big></a>&#x200E; (nmpr｜place that was far off)
L74506	<a href='S:H863'><big>אִתַּי</big></a>&#x200E; (nmpr｜Ithai)
L74507	<a href='S:H6939'><big>קִדְרֹון</big></a>&#x200E; (nmpr｜Kidron)
L74508	<a href='S:H2645'><big>חָפָה</big></a>&#x200E; (verb｜cover)
L74509	<a href='S:H3182'><big>יָחֵף</big></a>&#x200E; (adjv｜barefoot)
L74510	<a href='S:H2365'><big>חוּשַׁי</big></a>&#x200E; (nmpr｜Hushai)
L74511	<a href='S:H7463'><big>רֵעֶה</big></a>&#x200E; (subs｜friend)
L74512	<a href='S:H6080'><big>עָפַר</big></a>&#x200E; (verb｜and kept dusting)
L74513	<a href='S:H7909'><big>שַׁכּוּל</big></a>&#x200E; (adjv｜bereaved)
L74514	<a href='S:H6354'><big>פַּחַת</big></a>&#x200E; (subs｜pit)
L74515	<a href='S:H7128'><big>קְרָב</big></a>&#x200E; (subs｜battle)
L74516	<a href='S:H5498'><big>סָחַב</big></a>&#x200E; (verb｜drag)
L74517	<a href='S:H6872'><big>צְרֹור</big></a>&#x200E; (subs｜bundle｜pebble｜Zeror)
L74518	<a href='S:H1104'><big>בָּלַע</big></a>&#x200E; (verb｜swallow down)
L74519	<a href='S:H7383'><big>רִיפָה</big></a>&#x200E; (subs｜grits)
L74520	<a href='S:H4323'><big>מִיכָל</big></a>&#x200E; (subs｜brook)
L74521	<a href='S:H2614'><big>חָנַק</big></a>&#x200E; (verb｜strangle)
L74522	<a href='S:H6021'><big>עֲמָשָׂא</big></a>&#x200E; (nmpr｜Amasa)
L74523	<a href='S:H3501'><big>יִתְרָא</big></a>&#x200E; (nmpr｜Ithra)
L74524	<a href='S:H7629'><big>שֹׁבִי</big></a>&#x200E; (nmpr｜Shobi)
L74525	<a href='S:H1271'><big>בַּרְזִלַּי</big></a>&#x200E; (nmpr｜Barzillai)
L74526	<a href='S:H7274'><big>רֹגְלִים</big></a>&#x200E; (nmpr｜Rogelim)
L74527	<a href='S:H3335'><big>יָצַר</big></a>&#x200E; (verb｜form)
L74528	<a href='S:H6321'><big>פֹּול</big></a>&#x200E; (subs｜beans)
L74529	<a href='S:H8194'><big>שָׁפָה</big></a>&#x200E; (subs｜cream)
L74530	<a href='S:H7730'><big>שֹׂובֶךְ</big></a>&#x200E; (subs｜network)
L74531	<a href='S:H7778'><big>שֹׁועֵר</big></a>&#x200E; (subs｜porter)
L74532	<a href='S:H4794'><big>מְרוּצָה</big></a>&#x200E; (subs｜running)
L74533	<a href='S:H5679'><big>עֲבָרָה</big></a>&#x200E; (subs｜ford)
L74534	<a href='S:H7870'><big>שִׁיבָה</big></a>&#x200E; (subs｜restoration), <a href='S:H7871'><big>שִׁיבָה</big></a>&#x200E; (subs｜sojourn)
L74535	<a href='S:H1578'><big>גְּמוּלָה</big></a>&#x200E; (subs｜dealing)
L74536	<a href='S:H3643'><big>כִּמְהָם</big></a>&#x200E; (nmpr｜Chimham)
L74537	<a href='S:H3643'><big>כִּמְהָם</big></a>&#x200E; (nmpr｜Chimham)
L74538	<a href='S:H7652'><big>שֶׁבַע</big></a>&#x200E; (nmpr｜Sheba)
L74539	<a href='S:H1075'><big>בִּכְרִי</big></a>&#x200E; (nmpr｜Bichri)
L74540	<a href='S:H2424'><big>חַיּוּת</big></a>&#x200E; (subs｜living widows)
L74541	<a href='S:H3014'><big>יָגָה</big></a>&#x200E; (verb｜thrust away)
L74542	<a href='S:H59'><big>אָבֵל</big></a>&#x200E; (nmpr｜Abel)
L74543	<a href='S:H1276'><big>בֵּרִי</big></a>&#x200E; (adjv｜Berites)
L74544	<a href='S:H5550'><big>סֹלְלָה</big></a>&#x200E; (subs｜mound)
L74545	<a href='S:H2426'><big>חֵיל</big></a>&#x200E; (subs｜rampart), <a href='S:H2430'><big>חֵילָה</big></a>&#x200E; (subs｜rampart)
L74546	<a href='S:H529'><big>אֵמוּן</big></a>&#x200E; (subs｜trusting)
L74547	<a href='S:H1141'><big>בְּנָיָה</big></a>&#x200E; (nmpr｜Benaiah)
L74548	<a href='S:H151'><big>אֲדֹרָם</big></a>&#x200E; (nmpr｜Adoram)
L74549	<a href='S:H7724'><big>שְׁוָא</big></a>&#x200E; (nmpr｜Sheva), <a href='S:H7864'><big>שְׁיָא</big></a>&#x200E; (nmpr｜Sheva)
L74550	<a href='S:H5896'><big>עִירָא</big></a>&#x200E; (nmpr｜Ira)
L74551	<a href='S:H2972'><big>יָאִרִי</big></a>&#x200E; (subs｜Jairite)
L74552	<a href='S:H1393'><big>גִּבְעֹנִי</big></a>&#x200E; (adjv｜Gibonite)
L74553	<a href='S:H972'><big>בָּחִיר</big></a>&#x200E; (subs｜chosen)
L74554	<a href='S:H764'><big>אַרְמֹנִי</big></a>&#x200E; (nmpr｜Armoni)
L74555	<a href='S:H3430'><big>יִשְׁבֹּו בְּנֹב</big></a>&#x200E; (nmpr｜Ishbi-benob)
L74556	<a href='S:H7498'><big>רָפָא</big></a>&#x200E; (nmpr｜Rapha)
L74557	<a href='S:H7013'><big>קַיִן</big></a>&#x200E; (subs｜spear)
L74558	<a href='S:H1359'><big>גֹּב</big></a>&#x200E; (nmpr｜Gob)
L74559	<a href='S:H5444'><big>סִבְּכַי</big></a>&#x200E; (nmpr｜Sibbecai)
L74560	<a href='S:H2843'><big>חֻשָׁתִי</big></a>&#x200E; (subs｜Hushathite)
L74561	<a href='S:H5593'><big>סַף</big></a>&#x200E; (nmpr｜Saph)
L74562	<a href='S:H445'><big>אֶלְחָנָן</big></a>&#x200E; (nmpr｜Elkanan)
L74563	<a href='S:H3296'><big>יַעֲרֵי אֹרְגִים</big></a>&#x200E; (nmpr｜Jaare-oregim)
L74564	<a href='S:H4066'><big>מָדֹון</big></a>&#x200E; (subs｜strife), <a href='S:H4090'><big>מְדָן</big></a>&#x200E; (subs｜strife), <a href='S:H4067'><big>מָדֹון</big></a>&#x200E; (subs｜measure)
L74565	<a href='S:H6403'><big>פָּלַט</big></a>&#x200E; (verb｜escape), <a href='S:H6405'><big>פַּלֵּט</big></a>&#x200E; (subs｜deliverance)
L74566	<a href='S:H3468'><big>יֶשַׁע</big></a>&#x200E; (subs｜deliverance)
L74567	<a href='S:H4869'><big>מִשְׂגָּב</big></a>&#x200E; (subs｜Misgab｜secure height)
L74568	<a href='S:H4498'><big>מָנֹוס</big></a>&#x200E; (subs｜flight)
L74569	<a href='S:H661'><big>אָפַף</big></a>&#x200E; (verb｜surround)
L74570	<a href='S:H4867'><big>מִשְׁבָּר</big></a>&#x200E; (subs｜breaker)
L74571	<a href='S:H1607'><big>גָּעַשׁ</big></a>&#x200E; (verb｜shake)
L74572	<a href='S:H4146'><big>מֹוסָדָה</big></a>&#x200E; (subs｜foundation)
L74573	<a href='S:H1513'><big>גֶּחֶל</big></a>&#x200E; (subs｜coal)
L74574	<a href='S:H2841'><big>חַשְׁרָה</big></a>&#x200E; (subs｜collection)
L74575	<a href='S:H5051'><big>נֹגַהּ</big></a>&#x200E; (subs｜brightness)
L74576	<a href='S:H650'><big>אָפִיק</big></a>&#x200E; (subs｜channel)
L74577	<a href='S:H1606'><big>גְּעָרָה</big></a>&#x200E; (subs｜rebuke)
L74578	<a href='S:H4937'><big>מִשְׁעֵן</big></a>&#x200E; (subs｜support)
L74579	<a href='S:H4800'><big>מֶרְחָב</big></a>&#x200E; (subs｜broad)
L74580	<a href='S:H1252'><big>בֹּר</big></a>&#x200E; (subs｜cleanness)
L74581	<a href='S:H2616'><big>חָסַד</big></a>&#x200E; (verb｜be good｜be reproached)
L74582	<a href='S:H1305'><big>בָּרַר</big></a>&#x200E; (verb｜purify), <a href='S:H952'><big>בּוּר</big></a>&#x200E; (verb｜make clear)
L74583	<a href='S:H1305'><big>בָּרַר</big></a>&#x200E; (verb｜purify)
L74584	<a href='S:H6617'><big>פָּתַל</big></a>&#x200E; (verb｜twist)
L74585	<a href='S:H5050'><big>נָגַהּ</big></a>&#x200E; (verb｜shine)
L74586	<a href='S:H1801'><big>דָּלַג</big></a>&#x200E; (verb｜leap)
L74587	<a href='S:H7737'><big>שָׁוָה</big></a>&#x200E; (verb｜be even｜set)
L74588	<a href='S:H5181'><big>נָחַת</big></a>&#x200E; (verb｜go down)
L74589	<a href='S:H4571'><big>מָעַד</big></a>&#x200E; (verb｜slip), <a href='S:H4154'><big>מוּעֶדֶת</big></a>&#x200E; (verb｜slip)
L74590	<a href='S:H7166'><big>קַרְסֹל</big></a>&#x200E; (subs｜ankle)
L74591	<a href='S:H6789'><big>צָמַת</big></a>&#x200E; (verb｜put an end to)
L74592	<a href='S:H2916'><big>טִיט</big></a>&#x200E; (subs｜mud)
L74593	<a href='S:H4024'><big>מִגְדֹּול</big></a>&#x200E; (subs｜Migdol｜tower)
L74594	<a href='S:H2158'><big>זָמִיר</big></a>&#x200E; (subs｜song)
L74595	<a href='S:H4405'><big>מִלָּה</big></a>&#x200E; (subs｜word)
L74596	<a href='S:H6975'><big>קֹוץ</big></a>&#x200E; (subs｜thornbush)
L74597	<a href='S:H8461'><big>תַּחְכְּמֹנִי</big></a>&#x200E; (nmpr｜Tachmonite)
L74598	<a href='S:H5722'><big>עֲדִינֹו</big></a>&#x200E; (nmpr｜Adino)
L74599	<a href='S:H6112'><big>עֵצֶן</big></a>&#x200E; (subs｜voluptuous)
L74600	<a href='S:H266'><big>אֲחֹוחִי</big></a>&#x200E; (adjv｜Achochite)
L74601	<a href='S:H8037'><big>שַׁמָּא</big></a>&#x200E; (nmpr｜Shamma)
L74602	<a href='S:H89'><big>אָגֵא</big></a>&#x200E; (nmpr｜Agee)
L74603	<a href='S:H2043'><big>הֲרָרִי</big></a>&#x200E; (adjv｜Hararite)
L74604	<a href='S:H740'><big>אֲרִיאֵל</big></a>&#x200E; (nmpr｜Ariel), <a href='S:H739'><big>אֲרִיאֵל</big></a>&#x200E; (subs｜lion of God)
L74605	<a href='S:H2733'><big>חֲרֹדִי</big></a>&#x200E; (subs｜Harodite)
L74606	<a href='S:H470'><big>אֱלִיקָא</big></a>&#x200E; (nmpr｜Elika)
L74607	<a href='S:H2503'><big>חֶלֶץ</big></a>&#x200E; (nmpr｜Helez)
L74608	<a href='S:H6407'><big>פַּלְטִי</big></a>&#x200E; (adjv｜Paltite)
L74609	<a href='S:H6142'><big>עִקֵּשׁ</big></a>&#x200E; (nmpr｜Ikkesh)
L74610	<a href='S:H6069'><big>עַנְתֹתִי</big></a>&#x200E; (adjv｜Antothite)
L74611	<a href='S:H4012'><big>מְבֻנַּי</big></a>&#x200E; (nmpr｜Mebunnai)
L74612	<a href='S:H6756'><big>צַלְמֹון</big></a>&#x200E; (nmpr｜Zalmon)
L74613	<a href='S:H4121'><big>מַהֲרַי</big></a>&#x200E; (nmpr｜Maharai)
L74614	<a href='S:H5200'><big>נְטֹפָתִי</big></a>&#x200E; (adjv｜the Neṭophathite)
L74615	<a href='S:H2460'><big>חֵלֶב</big></a>&#x200E; (nmpr｜Heleb)
L74616	<a href='S:H7380'><big>רִיבַי</big></a>&#x200E; (nmpr｜Ribai)
L74617	<a href='S:H1914'><big>הִדַּי</big></a>&#x200E; (nmpr｜Hiddai)
L74618	<a href='S:H45'><big>אֲבִי־עַלְבֹון</big></a>&#x200E; (nmpr｜Abialbon)
L74619	<a href='S:H6164'><big>עַרְבָתִי</big></a>&#x200E; (adjv｜place of the depression)
L74620	<a href='S:H5820'><big>עַזְמָוֶת</big></a>&#x200E; (nmpr｜Azmaveth)
L74621	<a href='S:H1273'><big>בַּרְחֻמִי</big></a>&#x200E; (adjv｜Barchumite)
L74622	<a href='S:H455'><big>אֶלְיַחְבָּא</big></a>&#x200E; (nmpr｜Eliahbah)
L74623	<a href='S:H8170'><big>שַׁעַלְבֹנִי</big></a>&#x200E; (nmpr｜Shaalbonite)
L74624	<a href='S:H3464'><big>יָשֵׁן</big></a>&#x200E; (nmpr｜Jashen)
L74625	<a href='S:H279'><big>אֲחִיאָם</big></a>&#x200E; (nmpr｜Ahiam)
L74626	<a href='S:H8325'><big>שָׁרַר</big></a>&#x200E; (nmpr｜Sharar)
L74627	<a href='S:H2043'><big>הֲרָרִי</big></a>&#x200E; (adjv｜Hararite)
L74628	<a href='S:H308'><big>אֲחַסְבַּי</big></a>&#x200E; (nmpr｜Ahasbai)
L74629	<a href='S:H2695'><big>חֶצְרֹו</big></a>&#x200E; (nmpr｜Hezro)
L74630	<a href='S:H6474'><big>פַּעֲרַי</big></a>&#x200E; (nmpr｜Paarai)
L74631	<a href='S:H701'><big>אַרְבִּי</big></a>&#x200E; (adjv｜Arbite)
L74632	<a href='S:H1137'><big>בָּנִי</big></a>&#x200E; (nmpr｜Bani)
L74633	<a href='S:H6768'><big>צֶלֶק</big></a>&#x200E; (nmpr｜Zelek)
L74634	<a href='S:H5171'><big>נַחֲרַי</big></a>&#x200E; (nmpr｜Naharai)
L74635	<a href='S:H3505'><big>יִתְרִי</big></a>&#x200E; (adjv｜Jithrite)
L74636	<a href='S:H1619'><big>גָּרֵב</big></a>&#x200E; (nmpr｜Gareb)
L74637	<a href='S:H8483'><big>תַּחְתִּים חׇדְשִׁי</big></a>&#x200E; (nmpr｜Tahtim-hodshi)
L74638	<a href='S:H4662'><big>מִפְקָד</big></a>&#x200E; (subs｜muster), <a href='S:H4663'><big>מִפְקָד</big></a>&#x200E; (subs｜Miphkad)
L74639	<a href='S:H2374'><big>חֹזֶה</big></a>&#x200E; (subs｜seer), <a href='S:H2335'><big>חֹוזַי</big></a>&#x200E; (subs｜seer)
L74640	<a href='S:H5190'><big>נָטַל</big></a>&#x200E; (verb｜lift)
L74641	<a href='S:H728'><big>אֲרַוְנָה</big></a>&#x200E; (nmpr｜Araunah)
L74642	<a href='S:H4173'><big>מֹורַג</big></a>&#x200E; (subs｜threshing-sledge)
L74643	<a href='S:H49'><big>אֲבִישַׁג</big></a>&#x200E; (nmpr｜Abishag)
L74644	<a href='S:H7767'><big>שׁוּנַמִּית</big></a>&#x200E; (adjv｜Shunammitess)
L74645	<a href='S:H7472'><big>רֵעִי</big></a>&#x200E; (nmpr｜Rei)
L74646	<a href='S:H138'><big>אֲדֹנִיָּה</big></a>&#x200E; (nmpr｜Adonijah)
L74647	<a href='S:H2120'><big>זֹחֶלֶת</big></a>&#x200E; (nmpr｜crawling thing)
L74648	<a href='S:H6506'><big>פִּרְדָּה</big></a>&#x200E; (subs｜she-mule)
L74649	<a href='S:H2490'><big>חָלַל</big></a>&#x200E; (verb｜bore｜play the pipe｜pollute)
L74650	<a href='S:H1993'><big>הָמָה</big></a>&#x200E; (verb｜murmur)
L74651	<a href='S:H4834'><big>מָרַץ</big></a>&#x200E; (verb｜be sick)
L74652	<a href='S:H3483'><big>יִשְׁרָה</big></a>&#x200E; (subs｜uprightness)
L74653	<a href='S:H1504'><big>גָּזַר</big></a>&#x200E; (verb｜cut)
L74654	<a href='S:H5838'><big>עֲזַרְיָה</big></a>&#x200E; (nmpr｜Azariah)
L74655	<a href='S:H456'><big>אֱלִיחֹרֶף</big></a>&#x200E; (nmpr｜Elihoreph)
L74656	<a href='S:H7894'><big>שִׁישָׁא</big></a>&#x200E; (nmpr｜Shisha)
L74657	<a href='S:H2071'><big>זָבוּד</big></a>&#x200E; (nmpr｜Zabud)
L74658	<a href='S:H301'><big>אֲחִישָׁר</big></a>&#x200E; (nmpr｜Ahishar)
L74659	<a href='S:H141'><big>אֲדֹנִירָם</big></a>&#x200E; (nmpr｜Adoniram)
L74660	<a href='S:H5653'><big>עַבְדָּא</big></a>&#x200E; (nmpr｜Abda)
L74661	<a href='S:H1857'><big>דֶּקֶר</big></a>&#x200E; (nmpr｜Dekar), <a href='S:H1128'><big>בֶּן־דֶּקֶר</big></a>&#x200E; (nmpr｜the son of Dekar)
L74662	<a href='S:H4739'><big>מָקַץ</big></a>&#x200E; (nmpr｜Makaz)
L74663	<a href='S:H358'><big>אֵילֹון בֵּית חָנָן</big></a>&#x200E; (nmpr｜Elon-bethhanan)
L74664	<a href='S:H2618'><big>חֶסֶד</big></a>&#x200E; (nmpr｜Hesed), <a href='S:H1136'><big>בֶּן־חֶסֶד</big></a>&#x200E; (nmpr｜the son of Hesed)
L74665	<a href='S:H700'><big>אֲרֻבֹּות</big></a>&#x200E; (nmpr｜Aruboth)
L74666	<a href='S:H2955'><big>טָפַת</big></a>&#x200E; (nmpr｜Taphath)
L74667	<a href='S:H1195'><big>בַּעֲנָא</big></a>&#x200E; (nmpr｜Baana)
L74668	<a href='S:H3361'><big>יׇקְמְעָם</big></a>&#x200E; (nmpr｜Jokmeam)
L74669	<a href='S:H1398'><big>גֶּבֶר</big></a>&#x200E; (nmpr｜Geber), <a href='S:H1127'><big>בֶּן־גֶּבֶר</big></a>&#x200E; (nmpr｜the son of Geber)
L74670	<a href='S:H292'><big>אֲחִינָדָב</big></a>&#x200E; (nmpr｜Ahinadab)
L74671	<a href='S:H5714'><big>עִדֹּו</big></a>&#x200E; (nmpr｜Iddo)
L74672	<a href='S:H6515'><big>פָּרוּחַ</big></a>&#x200E; (nmpr｜Paruah)
L74673	<a href='S:H414'><big>אֵלָא</big></a>&#x200E; (nmpr｜Elah)
L74674	<a href='S:H221'><big>אוּרִי</big></a>&#x200E; (nmpr｜Uri)
L74675	<a href='S:H3734'><big>כֹּר</big></a>&#x200E; (subs｜kōr)
L74676	<a href='S:H7471'><big>רְעִי</big></a>&#x200E; (subs｜pasture)
L74677	<a href='S:H1257'><big>בַּרְבֻּר</big></a>&#x200E; (subs｜fowl)
L74678	<a href='S:H75'><big>אָבַס</big></a>&#x200E; (verb｜feed)
L74679	<a href='S:H8607'><big>תִּפְסַח</big></a>&#x200E; (nmpr｜Tipsah)
L74680	<a href='S:H220'><big>אֲוֵרָה</big></a>&#x200E; (subs｜manger), <a href='S:H723'><big>אֻרְוָה</big></a>&#x200E; (subs｜manger)
L74681	<a href='S:H7409'><big>רֶכֶשׁ</big></a>&#x200E; (subs｜steeds)
L74682	<a href='S:H387'><big>אֵיתָן</big></a>&#x200E; (nmpr｜Ethan)
L74683	<a href='S:H250'><big>אֶזְרָחִי</big></a>&#x200E; (adjv｜Ezrachite)
L74684	<a href='S:H1968'><big>הֵימָן</big></a>&#x200E; (nmpr｜Heman)
L74685	<a href='S:H3633'><big>כַּלְכֹּל</big></a>&#x200E; (nmpr｜Calcol)
L74686	<a href='S:H1862'><big>דַּרְדַּע</big></a>&#x200E; (nmpr｜Darda)
L74687	<a href='S:H4235'><big>מָחֹול</big></a>&#x200E; (nmpr｜Mahol)
L74688	<a href='S:H6294'><big>פֶּגַע</big></a>&#x200E; (subs｜occurrence)
L74689	<a href='S:H1702'><big>דֹּבְרָה</big></a>&#x200E; (subs｜floats)
L74690	<a href='S:H4361'><big>מַכֹּלֶת</big></a>&#x200E; (subs｜food-stuff)
L74691	<a href='S:H5449'><big>סַבָּל</big></a>&#x200E; (subs｜burden-bearer)
L74692	<a href='S:H2099'><big>זִו</big></a>&#x200E; (nmpr｜Zif)
L74693	<a href='S:H361'><big>אֵילָם</big></a>&#x200E; (subs｜porch), <a href='S:H197'><big>אוּלָם</big></a>&#x200E; (subs｜porch)
L74694	<a href='S:H8261'><big>שָׁקֻף</big></a>&#x200E; (subs｜frame)
L74695	<a href='S:H331'><big>אָטַם</big></a>&#x200E; (verb｜shut)
L74696	<a href='S:H3326'><big>יָצוּעַ</big></a>&#x200E; (subs｜couch｜flat surface)
L74697	<a href='S:H1687'><big>דְּבִיר</big></a>&#x200E; (subs｜hindmost chamber)
L74698	<a href='S:H4052'><big>מִגְרָעָה</big></a>&#x200E; (subs｜recess)
L74699	<a href='S:H270'><big>אָחַז</big></a>&#x200E; (verb｜grasp)
L74700	<a href='S:H4551'><big>מַסָּע</big></a>&#x200E; (subs｜missile｜quarry)
L74701	<a href='S:H3883'><big>לוּל</big></a>&#x200E; (subs｜shaft)
L74702	<a href='S:H1356'><big>גֵּב</big></a>&#x200E; (subs｜beam｜pit)
L74703	<a href='S:H7713'><big>שְׂדֵרָה</big></a>&#x200E; (subs｜row)
L74704	<a href='S:H5604'><big>סִפֻּן</big></a>&#x200E; (subs｜ceiling)
L74705	<a href='S:H4734'><big>מִקְלַעַת</big></a>&#x200E; (subs｜carving)
L74706	<a href='S:H6497'><big>פֶּקַע</big></a>&#x200E; (subs｜ball-)
L74707	<a href='S:H5462'><big>סָגַר</big></a>&#x200E; (verb｜shut)
L74708	<a href='S:H7569'><big>רַתֹּוק</big></a>&#x200E; (subs｜chain), <a href='S:H7572'><big>רַתִּיקָה</big></a>&#x200E; (subs｜chain)
L74709	<a href='S:H7095'><big>קֶצֶב</big></a>&#x200E; (subs｜cut)
L74710	<a href='S:H6442'><big>פְּנִימִי</big></a>&#x200E; (adjv｜inner)
L74711	<a href='S:H4524'><big>מֵסַב</big></a>&#x200E; (subs｜that which surrounds)
L74712	<a href='S:H7049'><big>קָלַע</big></a>&#x200E; (verb｜carve｜sling)
L74713	<a href='S:H8561'><big>תִּמֹּר</big></a>&#x200E; (subs｜palm)
L74714	<a href='S:H2435'><big>חִיצֹון</big></a>&#x200E; (adjv｜outer)
L74715	<a href='S:H352'><big>אַיִל</big></a>&#x200E; (subs｜leader｜projecting pillar｜ram｜terebinth)
L74716	<a href='S:H1550'><big>גָּלִיל</big></a>&#x200E; (adjv｜cylinder｜turning)
L74717	<a href='S:H2707'><big>חָקָה</big></a>&#x200E; (verb｜cut in)
L74718	<a href='S:H3773'><big>כָּרֻתָה</big></a>&#x200E; (subs｜cut off)
L74719	<a href='S:H945'><big>בּוּל</big></a>&#x200E; (subs｜Bul)
L74720	<a href='S:H4237'><big>מֶחֱזָה</big></a>&#x200E; (subs｜light)
L74721	<a href='S:H8260'><big>שֶׁקֶף</big></a>&#x200E; (subs｜frame-work)
L74722	<a href='S:H5646'><big>עָב</big></a>&#x200E; (subs｜projecting roof)
L74723	<a href='S:H4527'><big>מַסַּד</big></a>&#x200E; (subs｜foundation)
L74724	<a href='S:H2947'><big>טֵפַח</big></a>&#x200E; (subs｜a span)
L74725	<a href='S:H6876'><big>צֹרִי</big></a>&#x200E; (adjv｜Tyrian)
L74726	<a href='S:H3805'><big>כֹתֶרֶת</big></a>&#x200E; (subs｜capital)
L74727	<a href='S:H7639'><big>שְׂבָכָה</big></a>&#x200E; (subs｜lattice-work), <a href='S:H7638'><big>שָׂבָךְ</big></a>&#x200E; (subs｜lattice-work)
L74728	<a href='S:H7799'><big>שׁוּשַׁן</big></a>&#x200E; (subs｜lily)
L74729	<a href='S:H1162'><big>בֹּעַז</big></a>&#x200E; (nmpr｜Boaz)
L74730	<a href='S:H5696'><big>עָגֹל</big></a>&#x200E; (adjv｜round)
L74731	<a href='S:H6957'><big>קַו</big></a>&#x200E; (subs｜cord｜line)
L74732	<a href='S:H3333'><big>יְצֻקָה</big></a>&#x200E; (subs｜a casting)
L74733	<a href='S:H5672'><big>עֲבִי</big></a>&#x200E; (subs｜thickness)
L74734	<a href='S:H2947'><big>טֵפַח</big></a>&#x200E; (subs｜a span)
L74735	<a href='S:H1324'><big>בַּת</big></a>&#x200E; (subs｜bath)
L74736	<a href='S:H4350'><big>מְכֹונָה</big></a>&#x200E; (subs｜fixed resting-place), <a href='S:H4369'><big>מְכֻנָה</big></a>&#x200E; (subs｜fixed resting-place)
L74737	<a href='S:H7948'><big>שָׁלָב</big></a>&#x200E; (subs｜joinings)
L74738	<a href='S:H3914'><big>לֹיָה</big></a>&#x200E; (subs｜wreath)
L74739	<a href='S:H5633'><big>סֶרֶן</big></a>&#x200E; (subs｜axle｜tyrant)
L74740	<a href='S:H2839'><big>חִשֻּׁק</big></a>&#x200E; (subs｜spoke)
L74741	<a href='S:H2840'><big>חִשֻּׁר</big></a>&#x200E; (subs｜nave)
L74742	<a href='S:H4626'><big>מַעַר</big></a>&#x200E; (subs｜bare)
L74743	<a href='S:H4165'><big>מוּצָק</big></a>&#x200E; (subs｜a casting)
L74744	<a href='S:H4568'><big>מַעֲבֶה</big></a>&#x200E; (subs｜thickness)
L74745	<a href='S:H4212'><big>מְזַמְּרָה</big></a>&#x200E; (subs｜snuffers)
L74746	<a href='S:H6596'><big>פֹּת</big></a>&#x200E; (subs｜sockets)
L74747	<a href='S:H2073'><big>זְבוּל</big></a>&#x200E; (subs｜elevation)
L74748	<a href='S:H7440'><big>רִנָּה</big></a>&#x200E; (subs｜ringing cry)
L74749	<a href='S:H2625'><big>חָסִיל</big></a>&#x200E; (subs｜locust)
L74750	<a href='S:H6586'><big>פָּשַׁע</big></a>&#x200E; (verb｜rebel)
L74751	<a href='S:H2837'><big>חֵשֶׁק</big></a>&#x200E; (subs｜desire)
L74752	<a href='S:H8319'><big>שָׁרַק</big></a>&#x200E; (verb｜hiss)
L74753	<a href='S:H8412'><big>תַּדְמֹר</big></a>&#x200E; (nmpr｜Tadmor)
L74754	<a href='S:H590'><big>אֳנִי</big></a>&#x200E; (subs｜ships)
L74755	<a href='S:H4436'><big>מַלְכָּה</big></a>&#x200E; (subs｜queen)
L74756	<a href='S:H4612'><big>מַעֲמָד</big></a>&#x200E; (subs｜office)
